"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2433,      -6.479272758,      -6.560019926,      -7.088824823,      -6.929864249,      -6.644481156,      -8.600401244
          0,           0,        2434,      -6.478320957,      -6.559703581,      -7.089201549,      -6.928647248,      -6.644191589,      -8.601939767
          0,           0,        2435,      -6.477511573,      -6.559518468,      -7.089683132,      -6.927561028,      -6.644009828,      -8.603540597
          0,           0,        2436,      -6.476847763,      -6.559467072,      -7.090270123,      -6.926610296,      -6.643938745,      -8.605203436
          0,           0,        2437,      -6.476333305,      -6.559551813,      -7.090964283,      -6.925799926,      -6.643982089,      -8.606927986
          0,           0,        2438,      -6.475969745,       -6.55977445,      -7.091763255,      -6.925133409,      -6.644140883,      -8.608713894
          0,           0,        2439,      -6.475758944,      -6.560136556,      -7.092666153,      -6.924614274,      -6.644416779,       -8.61056077
          0,           0,        2440,      -6.475703834,      -6.560639847,      -7.093673917,      -6.924246169,      -6.644812833,      -8.612468219
          0,           0,        2441,      -6.475806003,      -6.561285756,      -7.094784965,      -6.924031824,      -6.645330463,      -8.614435825
          0,           0,        2442,      -6.476066385,         -6.562075,       -7.09599836,       -6.92397313,      -6.645970256,      -8.616463113
          0,           0,        2443,       -6.47648705,      -6.563008838,      -7.097313121,      -6.924072515,      -6.646734315,      -8.618549541
          0,           0,        2444,      -6.477069587,      -6.564087814,      -7.098728603,      -6.924332413,      -6.647624004,      -8.620694555
          0,           0,        2445,      -6.477815258,      -6.565312721,      -7.100243864,      -6.924754488,      -6.648640424,       -8.62289758
          0,           0,        2446,       -6.47872456,      -6.566683355,      -7.101856001,      -6.925340206,      -6.649783654,      -8.625158056
          0,           0,        2447,       -6.47979875,      -6.568199913,      -7.103563487,      -6.926090721,      -6.651054712,        -8.6274753
          0,           0,        2448,      -6.481038738,      -6.569862603,       -7.10536472,      -6.927006862,      -6.652454182,      -8.629848564
          0,           0,        2449,      -6.482444888,      -6.571670958,      -7.107258327,      -6.928089412,         -6.653982,      -8.632277115
          0,           0,        2450,      -6.484015441,      -6.573623107,      -7.109239662,      -6.929338509,      -6.655635419,      -8.634760169
          0,           0,        2451,      -6.485748947,      -6.575717096,      -7.111303975,      -6.930754234,      -6.657412201,      -8.637296803
          0,           0,        2452,      -6.487645637,        -6.5779522,      -7.113449777,      -6.932336788,      -6.659312444,      -8.639886012
          0,           0,        2453,      -6.489705495,      -6.580326849,      -7.115675129,      -6.934086086,      -6.661335792,      -8.642526938
          0,           0,        2454,      -6.491926454,      -6.582838025,      -7.117974807,      -6.936000748,      -6.663479195,       -8.64521862
          0,           0,        2455,      -6.494306638,      -6.585483007,      -7.120344601,      -6.938080056,      -6.665740071,      -8.647959983
          0,           0,        2456,      -6.496843859,      -6.588258537,      -7.122779662,      -6.940322604,      -6.668115481,      -8.650749857
          0,           0,        2457,      -6.499536259,      -6.591161256,      -7.125276516,      -6.942726681,      -6.670602991,      -8.653586975
          0,           0,        2458,      -6.502381674,      -6.594187435,       -7.12783142,      -6.945290331,      -6.673199792,      -8.656469973
          0,           0,        2459,       -6.50537749,      -6.597332899,      -7.130439054,      -6.948011347,      -6.675902495,      -8.659397449
          0,           0,        2460,      -6.508520433,      -6.600592859,      -7.133094075,      -6.950887116,       -6.67870699,       -8.66236789
          0,           0,        2461,        -6.5118075,      -6.603962462,      -7.135791342,      -6.953914978,      -6.681609603,      -8.665379844
          0,           0,        2462,       -6.51523518,      -6.607436574,      -7.138524516,      -6.957090841,      -6.684605972,      -8.668431769
          0,           0,        2463,      -6.518797654,      -6.611007864,      -7.141287228,      -6.960410565,      -6.687689126,      -8.671521881
          0,           0,        2464,      -6.522490044,      -6.614669584,      -7.144074128,       -6.96387005,       -6.69085362,       -8.67464859
          0,           0,        2465,       -6.52630713,      -6.618414156,      -7.146878231,      -6.967464219,      -6.694093684,      -8.677809975
          0,           0,        2466,      -6.530240041,      -6.622231549,      -7.149689059,      -6.971186723,      -6.697399431,      -8.681004128
          0,           0,        2467,      -6.534282851,       -6.62611346,      -7.152501759,      -6.975031727,      -6.700764587,      -8.684229131
          0,           0,        2468,      -6.538427964,      -6.630050115,      -7.155308405,      -6.978992306,      -6.704181013,      -8.687483022
          0,           0,        2469,      -6.542666747,      -6.634031018,      -7.158100899,      -6.983060772,      -6.707639964,      -8.690763796
          0,           0,        2470,      -6.546990246,      -6.638045134,      -7.160872233,      -6.987228733,      -6.711132653,      -8.694069166
          0,           0,        2471,       -6.55138808,       -6.64208011,      -7.163614366,      -6.991487334,      -6.714648839,      -8.697396913
          0,           0,        2472,      -6.555849556,      -6.646123215,      -7.166320205,      -6.995826628,      -6.718178374,      -8.700744546
          0,           0,        2473,      -6.560363486,       -6.65016111,      -7.168982678,       -7.00023659,      -6.721710941,      -8.704109392
          0,           0,        2474,      -6.564916998,      -6.654179393,      -7.171593115,      -7.004705272,      -6.725234689,      -8.707488712
          0,           0,        2475,      -6.569495258,      -6.658162589,      -7.174141661,      -7.009220274,      -6.728736054,        -8.7108797
          0,           0,        2476,      -6.574083837,      -6.662094547,      -7.176620348,      -7.013768608,      -6.732202603,      -8.714279298
          0,           0,        2477,      -6.578666164,      -6.665958649,      -7.179020072,      -7.018335753,      -6.735620052,      -8.717684352
          0,           0,        2478,      -6.583226263,      -6.669738473,      -7.181334027,       -7.02290686,      -6.738975567,       -8.72109165
          0,           0,        2479,      -6.587747701,      -6.673417268,      -7.183556508,      -7.027465934,      -6.742256459,      -8.724497771
          0,           0,        2480,      -6.592211531,      -6.676976713,      -7.185677604,      -7.031996374,      -6.745447826,       -8.72789928
          0,           0,        2481,      -6.596599978,      -6.680400273,      -7.187692648,      -7.036481143,      -6.748536953,      -8.731292698
          0,           0,        2482,      -6.600891825,      -6.683669194,      -7.189589864,      -7.040903071,      -6.751508176,      -8.734674723
          0,           0,        2483,      -6.605066204,      -6.686765335,      -7.191364586,      -7.045240175,      -6.754346877,      -8.738041791
          0,           0,        2484,      -6.609102078,      -6.689671192,      -7.193011113,      -7.049472402,      -6.757038894,      -8.741390177
          0,           0,        2485,      -6.612979469,      -6.692370745,      -7.194525225,      -7.053579781,      -6.759571792,      -8.744716039
          0,           0,        2486,      -6.616677959,      -6.694848437,       -7.19590388,      -7.057541983,      -6.761933176,       -8.74801547
          0,           0,        2487,      -6.620176861,      -6.697089396,      -7.197142351,      -7.061339084,      -6.764110679,      -8.751284331
          0,           0,        2488,       -6.62345567,      -6.699080138,      -7.198237329,      -7.064949996,      -6.766092433,      -8.754518458
          0,           0,        2489,      -6.626494921,       -6.70080845,      -7.199186965,      -7.068354655,      -6.767867814,      -8.757713982
          0,           0,        2490,      -6.629276541,      -6.702264066,      -7.199990126,      -7.071533648,      -6.769427688,      -8.760866683
