"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4954,      -6.144764847,       -6.43101543,      -6.872362093,       -6.24954766,      -6.417630087,      -8.478880984
          0,           0,        4955,       -6.14452656,      -6.430878369,      -6.872176713,      -6.249282964,      -6.417442061,      -8.479124038
          0,           0,        4956,      -6.144289554,       -6.43074254,      -6.871991605,      -6.249019096,      -6.417254695,      -8.479366415
          0,           0,        4957,      -6.144053988,      -6.430608078,      -6.871807236,      -6.248756155,      -6.417068158,      -8.479608112
          0,           0,        4958,      -6.143819728,      -6.430474862,      -6.871623286,      -6.248494073,      -6.416882307,      -8.479849124
          0,           0,        4959,      -6.143586796,      -6.430342957,      -6.871439638,      -6.248232897,      -6.416697159,      -8.480089445
          0,           0,        4960,      -6.143355577,      -6.430212449,      -6.871257555,      -6.247972763,      -6.416513108,      -8.480329066
          0,           0,        4961,      -6.143125957,      -6.430083409,       -6.87107629,      -6.247713605,      -6.416330005,      -8.480567988
          0,           0,        4962,      -6.142897777,        -6.4299557,      -6.870895492,      -6.247455446,      -6.416147687,      -8.480806204
          0,           0,        4963,      -6.142671011,      -6.429829334,      -6.870715063,      -6.247198304,       -6.41596613,      -8.481043711
          0,           0,        4964,      -6.142445678,       -6.42970429,      -6.870535073,       -6.24694218,      -6.415785355,      -8.481280502
          0,           0,        4965,      -6.142221848,      -6.429580607,      -6.870355743,      -6.246687115,      -6.415605433,      -8.481516571
          0,           0,        4966,      -6.141999524,      -6.429458303,      -6.870176869,       -6.24643314,      -6.415426355,      -8.481751916
          0,           0,        4967,      -6.141778741,      -6.429337475,      -6.869998378,      -6.246180285,       -6.41524814,      -8.481986531
          0,           0,        4968,      -6.141559478,      -6.429218071,      -6.869820292,      -6.245928538,      -6.415070794,      -8.482220412
          0,           0,        4969,      -6.141341857,      -6.429100208,      -6.869642916,      -6.245677959,      -6.414894441,      -8.482453555
          0,           0,        4970,      -6.141126054,      -6.428983857,      -6.869466312,      -6.245428708,      -6.414719239,      -8.482685954
          0,           0,        4971,      -6.140911796,      -6.428868908,       -6.86928983,      -6.245180645,      -6.414544888,      -8.482917604
          0,           0,        4972,      -6.140699017,      -6.428755354,      -6.869113579,      -6.244933705,      -6.414371343,      -8.483148501
          0,           0,        4973,      -6.140487731,      -6.428643207,      -6.868937669,       -6.24468793,      -6.414198621,      -8.483378638
          0,           0,        4974,      -6.140278003,      -6.428532407,      -6.868762253,      -6.244443371,      -6.414026784,      -8.483608012
          0,           0,        4975,      -6.140069821,      -6.428422962,      -6.868587297,      -6.244200007,      -6.413855824,      -8.483836616
          0,           0,        4976,       -6.13986323,      -6.428314898,      -6.868412929,      -6.243957869,      -6.413685787,      -8.484064447
          0,           0,        4977,      -6.139658356,      -6.428208316,      -6.868239292,      -6.243717051,      -6.413516802,      -8.484291499
          0,           0,        4978,      -6.139455177,      -6.428103163,      -6.868066176,      -6.243477529,      -6.413348839,      -8.484517768
          0,           0,        4979,      -6.139253727,      -6.427999596,      -6.867893653,      -6.243239325,      -6.413181941,      -8.484743246
          0,           0,        4980,      -6.139053934,      -6.427897416,      -6.867721948,      -6.243002404,      -6.413016025,      -8.484967934
          0,           0,        4981,      -6.138855811,      -6.427796642,       -6.86755091,       -6.24276681,      -6.412851106,      -8.485191825
          0,           0,        4982,      -6.138659347,      -6.427697315,      -6.867380531,      -6.242532538,      -6.412687178,      -8.485414914
          0,           0,        4983,      -6.138464455,      -6.427599321,      -6.867210453,       -6.24229953,      -6.412524146,      -8.485637198
          0,           0,        4984,      -6.138271354,      -6.427502827,      -6.867041146,      -6.242067928,      -6.412362255,      -8.485858674
          0,           0,        4985,      -6.138080128,      -6.427407828,       -6.86687301,      -6.241837775,      -6.412201589,      -8.486079337
          0,           0,        4986,      -6.137890779,       -6.42731435,      -6.866705848,      -6.241609184,      -6.412042162,       -8.48629918
          0,           0,        4987,      -6.137703438,      -6.427222596,      -6.866539685,      -6.241382294,      -6.411884112,      -8.486518202
          0,           0,        4988,      -6.137517711,       -6.42713225,      -6.866373776,      -6.241156738,       -6.41172699,      -8.486736399
          0,           0,        4989,      -6.137333735,      -6.427043303,      -6.866208234,      -6.240932664,       -6.41157095,      -8.486953766
          0,           0,        4990,      -6.137151409,      -6.426955746,      -6.866043042,      -6.240709969,      -6.411415878,        -8.4871703
          0,           0,        4991,      -6.136970728,      -6.426869671,      -6.865878158,      -6.240488628,      -6.411261769,      -8.487385995
          0,           0,        4992,      -6.136791637,      -6.426785008,      -6.865713355,      -6.240268622,       -6.41110857,      -8.487600848
          0,           0,        4993,      -6.136614249,      -6.426701816,      -6.865548998,      -6.240050039,      -6.410956404,      -8.487814855
          0,           0,        4994,      -6.136438533,      -6.426620036,      -6.865385098,      -6.239832828,      -6.410805239,      -8.488028015
          0,           0,        4995,       -6.13626502,      -6.426539821,      -6.865223298,      -6.239617232,      -6.410655617,      -8.488240324
          0,           0,        4996,      -6.136093467,      -6.426461239,      -6.865062288,      -6.239403255,      -6.410507268,      -8.488451781
          0,           0,        4997,      -6.135923522,      -6.426384097,      -6.864901677,      -6.239190626,      -6.410359836,      -8.488662379
          0,           0,        4998,      -6.135755168,      -6.426308369,      -6.864741366,      -6.238979341,      -6.410213311,      -8.488872116
          0,           0,        4999,      -6.135588457,      -6.426234126,      -6.864581558,      -6.238769432,      -6.410067753,      -8.489080987
          0,           0,        5000,      -6.135423472,      -6.426161377,      -6.864422472,       -6.23856094,      -6.409923242,      -8.489288991
          0,           0,        5001,      -6.135260316,      -6.426090172,       -6.86426459,      -6.238353918,      -6.409779902,      -8.489496121
          0,           0,        5002,      -6.135099013,      -6.426020593,      -6.864107717,       -6.23814832,      -6.409637781,      -8.489702377
          0,           0,        5003,      -6.134939493,      -6.425952435,      -6.863951575,      -6.237944165,      -6.409496778,      -8.489907757
          0,           0,        5004,      -6.134781532,      -6.425885634,      -6.863795476,      -6.237741417,      -6.409356662,      -8.490112261
          0,           0,        5005,      -6.134625408,      -6.425820255,      -6.863640493,      -6.237540144,      -6.409217706,      -8.490315886
          0,           0,        5006,      -6.134471259,      -6.425756478,      -6.863486947,      -6.237340401,      -6.409080059,      -8.490518628
          0,           0,        5007,      -6.134319016,      -6.425694258,      -6.863334198,      -6.237142245,      -6.408943651,      -8.490720486
          0,           0,        5008,      -6.134168877,      -6.425633987,      -6.863181903,      -6.236945821,      -6.408808675,      -8.490921456
          0,           0,        5009,      -6.134020469,      -6.425575281,       -6.86302974,       -6.23675091,      -6.408674756,      -8.491121535
          0,           0,        5010,      -6.133873595,      -6.425518013,      -6.862877939,      -6.236557448,      -6.408541732,      -8.491320723
          0,           0,        5011,      -6.133728402,      -6.425462255,      -6.862726805,      -6.236365526,      -6.408409745,      -8.491519016
