"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4611,      -7.904609625,      -7.850637545,      -8.192691501,      -8.034303639,      -7.730093841,      -8.497465431
          0,           0,        4612,      -7.905200035,      -7.850963436,      -8.192938078,      -8.033429995,      -7.730364677,      -8.497677469
          0,           0,        4613,       -7.90571811,      -7.851297776,      -8.193138559,      -8.032516707,      -7.730601793,        -8.4978912
          0,           0,        4614,      -7.906162411,      -7.851641612,      -8.193292517,      -8.031566288,      -7.730805251,      -8.498106749
          0,           0,        4615,      -7.906531704,      -7.851996031,      -8.193399638,      -8.030581277,      -7.730975237,      -8.498324239
          0,           0,        4616,      -7.906824921,      -7.852362074,      -8.193459757,      -8.029564296,      -7.731111963,      -8.498543789
          0,           0,        4617,      -7.907041371,      -7.852740923,      -8.193472809,      -8.028517894,      -7.731215912,      -8.498765518
          0,           0,        4618,      -7.907180293,      -7.853133589,      -8.193438834,      -8.027444684,      -7.731287354,      -8.498989542
          0,           0,        4619,      -7.907240971,      -7.853540721,      -8.193357966,       -8.02634731,      -7.731326428,      -8.499215975
          0,           0,        4620,      -7.907223126,      -7.853963221,      -8.193230472,      -8.025228365,      -7.731333606,      -8.499444929
          0,           0,        4621,      -7.907126705,      -7.854401989,      -8.193056728,      -8.024090423,      -7.731309457,      -8.499676512
          0,           0,        4622,      -7.906951807,      -7.854857798,      -8.192837241,      -8.022936053,      -7.731254534,      -8.499910833
          0,           0,        4623,      -7.906698686,      -7.855331314,      -8.192572598,      -8.021767737,      -7.731169364,      -8.500147993
          0,           0,        4624,      -7.906367749,      -7.855823057,      -8.192263498,      -8.020587899,      -7.731054447,      -8.500388096
          0,           0,        4625,      -7.905959639,      -7.856333531,      -8.191910788,      -8.019398973,      -7.730910376,      -8.500631238
          0,           0,        4626,      -7.905475266,      -7.856863275,      -8.191515404,       -8.01820332,      -7.730737869,      -8.500877515
          0,           0,        4627,      -7.904915739,      -7.857412771,      -8.191078385,      -8.017003233,      -7.730537674,      -8.501127021
          0,           0,        4628,      -7.904282258,      -7.857982321,      -8.190600854,       -8.01580093,      -7.730310456,      -8.501379844
          0,           0,        4629,      -7.903576301,      -7.858572253,      -8.190084048,      -8.014598569,      -7.730057033,      -8.501636069
          0,           0,        4630,      -7.902799457,      -7.859182756,       -8.18952928,      -8.013398231,      -7.729778168,      -8.501895782
          0,           0,        4631,      -7.901953993,      -7.859814051,      -8.188937987,      -8.012201921,      -7.729475126,       -8.50215906
          0,           0,        4632,       -7.90104124,      -7.860465963,      -8.188311592,      -8.011011517,      -7.729148022,       -8.50242598
          0,           0,        4633,      -7.900063253,      -7.861138437,      -8.187651628,      -8.009828864,      -7.728797711,      -8.502696616
          0,           0,        4634,      -7.899022175,      -7.861831208,      -8.186959665,        -8.0086557,      -7.728425003,      -8.502971038
          0,           0,        4635,      -7.897920292,      -7.862543967,      -8.186237337,      -8.007493681,      -7.728030726,       -8.50324931
          0,           0,        4636,      -7.896760022,       -7.86327633,      -8.185486348,      -8.006344361,       -7.72761575,      -8.503531497
          0,           0,        4637,      -7.895543914,      -7.864027903,      -8.184708446,      -8.005209214,      -7.727181001,      -8.503817657
          0,           0,        4638,      -7.894274497,       -7.86479806,      -8.183905436,       -8.00408965,      -7.726727268,      -8.504107846
          0,           0,        4639,      -7.892954399,      -7.865586116,      -8.183079128,      -8.002986926,      -7.726255356,      -8.504402116
          0,           0,        4640,      -7.891586359,      -7.866391382,      -8.182231366,      -8.001902213,      -7.725766123,      -8.504700514
          0,           0,        4641,      -7.890173156,      -7.867213005,      -8.181364039,       -8.00083663,      -7.725260391,      -8.505003085
          0,           0,        4642,      -7.888717575,      -7.868049969,      -8.180479021,      -7.999791188,      -7.724738911,       -8.50530987
          0,           0,        4643,      -7.887222421,      -7.868901127,      -8.179578183,      -7.998766811,      -7.724202395,      -8.505620906
          0,           0,        4644,      -7.885690573,      -7.869765325,      -8.178663411,      -7.997764348,      -7.723651615,      -8.505936224
          0,           0,        4645,      -7.884124972,      -7.870641329,      -8.177736603,      -7.996784554,      -7.723087365,      -8.506255855
          0,           0,        4646,      -7.882528577,      -7.871527875,       -8.17679964,      -7.995828117,      -7.722510478,      -8.506579822
          0,           0,        4647,      -7.880904329,      -7.872423584,      -8.175854396,      -7.994895647,      -7.721921759,      -8.506908146
          0,           0,        4648,      -7.879255155,      -7.873326981,      -8.174902713,      -7.993987673,      -7.721321997,      -8.507240845
          0,           0,        4649,      -7.877583918,      -7.874236437,       -8.17394641,      -7.993104634,      -7.720711916,       -8.50757793
          0,           0,        4650,      -7.875893555,      -7.875150486,        -8.1729873,      -7.992246916,      -7.720092383,      -8.507919411
          0,           0,        4651,      -7.874186903,      -7.876067455,      -8.172027164,      -7.991414833,      -7.719464163,      -8.508265292
          0,           0,        4652,      -7.872466656,      -7.876985422,      -8.171067729,      -7.990608621,      -7.718827869,      -8.508615574
          0,           0,        4653,       -7.87073554,      -7.877902573,      -8.170110694,      -7.989828451,      -7.718184218,      -8.508970253
          0,           0,        4654,      -7.868996212,      -7.878817005,       -8.16915771,      -7.989074435,      -7.717533898,      -8.509329319
          0,           0,        4655,      -7.867251269,      -7.879726782,      -8.168210396,      -7.988346631,      -7.716877584,      -8.509692762
          0,           0,        4656,      -7.865503301,      -7.880630016,      -8.167270341,      -7.987645053,      -7.716216017,      -8.510060566
          0,           0,        4657,      -7.863754799,      -7.881524726,      -8.166339084,       -7.98696967,      -7.715549878,       -8.51043271
          0,           0,        4658,      -7.862008248,      -7.882409039,      -8.165418124,      -7.986320404,      -7.714879936,      -8.510809169
          0,           0,        4659,      -7.860265974,      -7.883280923,      -8.164508887,       -7.98569712,      -7.714206827,      -8.511189916
          0,           0,        4660,      -7.858530198,      -7.884138244,      -8.163612753,      -7.985099636,      -7.713531128,      -8.511574918
          0,           0,        4661,      -7.856803052,      -7.884978784,      -8.162731039,      -7.984527719,      -7.712853377,      -8.511964133
          0,           0,        4662,      -7.855086683,      -7.885800516,      -8.161865023,      -7.983981135,      -7.712174233,      -8.512357525
          0,           0,        4663,      -7.853383125,      -7.886601388,       -8.16101591,      -7.983459602,      -7.711494306,       -8.51275505
          0,           0,        4664,      -7.851694543,      -7.887379521,      -8.160184853,      -7.982962808,      -7.710814436,      -8.513156659
          0,           0,        4665,      -7.850022871,      -7.888132949,      -8.159372963,      -7.982490425,      -7.710135254,      -8.513562299
          0,           0,        4666,      -7.848369639,      -7.888859602,      -8.158581291,      -7.982042081,      -7.709457025,      -8.513971915
          0,           0,        4667,      -7.846736521,      -7.889557453,      -8.157810802,      -7.981617381,      -7.708780255,      -8.514385447
          0,           0,        4668,      -7.845125211,      -7.890224753,      -8.157062429,      -7.981215937,      -7.708105597,      -8.514802832
