"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4687,      -7.623035793,      -7.754820009,      -8.334866786,       -7.88920772,      -7.912156209,      -10.33880182
          0,           0,        4688,      -7.622823492,      -7.754511773,      -8.334932086,      -7.888960648,      -7.911884961,      -10.33888725
          0,           0,        4689,      -7.622616125,      -7.754208453,      -8.335000368,      -7.888718496,      -7.911617967,      -10.33897171
          0,           0,        4690,      -7.622413697,      -7.753910054,      -8.335071629,       -7.88848127,      -7.911355234,      -10.33905518
          0,           0,        4691,      -7.622216213,      -7.753616581,      -8.335145882,      -7.888248972,      -7.911096769,      -10.33913766
          0,           0,        4692,      -7.622023671,      -7.753328036,      -8.335223112,      -7.888021601,      -7.910842575,      -10.33921914
          0,           0,        4693,      -7.621836074,      -7.753044421,      -8.335303315,      -7.887799159,      -7.910592654,      -10.33929955
          0,           0,        4694,      -7.621653424,       -7.75276574,      -8.335386487,      -7.887581645,      -7.910347013,      -10.33937896
          0,           0,        4695,      -7.621475725,      -7.752491996,       -8.33547263,      -7.887369065,      -7.910105656,      -10.33945737
          0,           0,        4696,      -7.621302977,       -7.75222319,      -8.335561734,      -7.887161417,      -7.909868587,      -10.33953474
          0,           0,        4697,      -7.621135182,      -7.751959327,      -8.335653799,      -7.886958702,      -7.909635808,      -10.33961105
          0,           0,        4698,      -7.620972341,      -7.751700406,      -8.335748819,      -7.886760921,      -7.909407324,      -10.33968635
          0,           0,        4699,      -7.620814476,      -7.751446458,      -8.335846805,      -7.886568085,      -7.909183163,      -10.33976062
          0,           0,        4700,      -7.620661687,      -7.751197608,      -8.335947915,      -7.886380231,       -7.90896344,      -10.33983386
          0,           0,        4701,      -7.620513864,      -7.750953718,      -8.336051968,       -7.88619732,      -7.908748031,      -10.33990606
          0,           0,        4702,      -7.620370996,      -7.750714775,      -8.336158936,      -7.886019345,      -7.908536923,      -10.33997723
          0,           0,        4703,      -7.620233083,       -7.75048078,      -8.336268816,      -7.885846305,      -7.908330119,      -10.34004737
          0,           0,        4704,      -7.620100129,      -7.750251737,      -8.336381609,      -7.885678202,      -7.908127623,      -10.34011648
          0,           0,        4705,      -7.619972114,      -7.750027646,      -8.336497295,      -7.885514999,      -7.907929415,      -10.34018454
          0,           0,        4706,      -7.619849052,      -7.749808508,      -8.336615881,      -7.885356722,      -7.907735514,      -10.34025156
          0,           0,        4707,      -7.619730952,      -7.749594327,       -8.33673737,      -7.885203384,      -7.907545931,      -10.34031754
          0,           0,        4708,      -7.619617941,       -7.74938516,      -8.336862022,      -7.885055137,      -7.907360802,      -10.34038246
          0,           0,        4709,      -7.619509885,       -7.74918095,      -8.336989534,      -7.884911814,      -7.907179984,      -10.34044633
          0,           0,        4710,      -7.619406785,      -7.748981701,      -8.337119911,      -7.884773417,      -7.907003481,      -10.34050914
          0,           0,        4711,      -7.619308645,      -7.748787412,      -8.337253149,      -7.884639949,      -7.906831297,       -10.3405709
          0,           0,        4712,      -7.619215467,      -7.748598086,      -8.337389247,       -7.88451141,      -7.906663437,      -10.34063159
          0,           0,        4713,       -7.61912725,      -7.748413724,      -8.337528202,      -7.884387801,      -7.906499902,      -10.34069123
          0,           0,        4714,      -7.619043998,      -7.748234327,      -8.337670011,      -7.884269123,      -7.906340697,       -10.3407498
          0,           0,        4715,      -7.618965709,      -7.748059897,      -8.337814669,      -7.884155373,       -7.90618582,       -10.3408073
          0,           0,        4716,      -7.618892382,      -7.747890433,      -8.337962172,       -7.88404655,      -7.906035275,      -10.34086375
          0,           0,        4717,      -7.618824021,      -7.747725938,      -8.338112514,      -7.883942655,      -7.905889064,      -10.34091912
          0,           0,        4718,      -7.618760627,      -7.747566413,      -8.338265694,      -7.883843691,      -7.905747191,      -10.34097341
          0,           0,        4719,      -7.618702201,       -7.74741186,      -8.338421708,      -7.883749655,      -7.905609659,      -10.34102665
          0,           0,        4720,      -7.618648744,       -7.74726228,      -8.338580551,      -7.883660549,      -7.905476469,      -10.34107881
          0,           0,        4721,      -7.618600256,      -7.747117675,      -8.338742218,      -7.883576372,      -7.905347623,      -10.34112989
          0,           0,        4722,      -7.618556736,      -7.746978042,      -8.338906702,      -7.883497122,      -7.905223122,      -10.34117989
          0,           0,        4723,      -7.618518186,      -7.746843385,      -8.339073996,      -7.883422799,      -7.905102967,      -10.34122882
          0,           0,        4724,      -7.618484606,      -7.746713702,      -8.339244095,      -7.883353402,      -7.904987159,      -10.34127666
          0,           0,        4725,      -7.618455992,      -7.746588995,      -8.339416989,      -7.883288926,      -7.904875697,      -10.34132342
          0,           0,        4726,      -7.618432344,      -7.746469264,      -8.339592674,      -7.883229368,      -7.904768581,       -10.3413691
          0,           0,        4727,      -7.618413669,      -7.746354511,      -8.339771148,      -7.883174734,      -7.904665817,       -10.3414137
          0,           0,        4728,      -7.618399962,      -7.746244735,        -8.3399524,      -7.883125023,      -7.904567405,      -10.34145721
          0,           0,        4729,      -7.618391226,      -7.746139935,      -8.340136425,      -7.883080233,      -7.904473344,      -10.34149965
          0,           0,        4730,      -7.618387461,      -7.746040112,      -8.340323224,      -7.883040367,      -7.904383638,        -10.341541
          0,           0,        4731,       -7.61838867,      -7.745945266,      -8.340512789,      -7.883005421,      -7.904298289,       -10.3415812
          0,           0,        4732,      -7.618394845,      -7.745855396,      -8.340705103,      -7.882975388,      -7.904217291,      -10.34162027
          0,           0,        4733,      -7.618405987,      -7.745770504,      -8.340900159,      -7.882950269,      -7.904140645,      -10.34165826
          0,           0,        4734,      -7.618422101,      -7.745690591,      -8.341097954,      -7.882930067,      -7.904068355,      -10.34169517
          0,           0,        4735,      -7.618443185,      -7.745615656,       -8.34129848,      -7.882914781,      -7.904000424,      -10.34173099
          0,           0,        4736,       -7.61846924,      -7.745545699,       -8.34150173,       -7.88290441,       -7.90393685,      -10.34176573
          0,           0,        4737,      -7.618500262,      -7.745480721,      -8.341707691,      -7.882898951,      -7.903877631,       -10.3417994
          0,           0,        4738,      -7.618536253,       -7.74542072,      -8.341916356,      -7.882898401,      -7.903822768,      -10.34183198
          0,           0,        4739,       -7.61857721,      -7.745365697,      -8.342127713,      -7.882902761,      -7.903772261,      -10.34186348
          0,           0,        4740,      -7.618623137,      -7.745315653,      -8.342341758,      -7.882912029,      -7.903726112,       -10.3418939
          0,           0,        4741,      -7.618674034,       -7.74527059,      -8.342558486,      -7.882926212,      -7.903684325,      -10.34192325
          0,           0,        4742,      -7.618729899,      -7.745230505,      -8.342777882,        -7.8829453,      -7.903646895,      -10.34195152
          0,           0,        4743,       -7.61879073,      -7.745195398,      -8.342999939,      -7.882969292,      -7.903613823,      -10.34197872
          0,           0,        4744,      -7.618856524,      -7.745165267,      -8.343224641,      -7.882998183,      -7.903585104,      -10.34200485
