"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2287,      -6.601480912,      -6.932478133,      -7.128037753,      -6.667434032,      -6.716890508,      -8.922227597
          0,           0,        2288,      -6.603908668,      -6.936346159,      -7.129815322,      -6.670007493,      -6.719514511,      -8.924605224
          0,           0,        2289,      -6.606437664,      -6.940257108,      -7.131487074,      -6.672757584,      -6.722275825,      -8.927186201
          0,           0,        2290,      -6.609051013,      -6.944204105,      -7.133063331,      -6.675678447,      -6.725170129,      -8.929965398
          0,           0,        2291,      -6.611732892,       -6.94817012,       -7.13453534,      -6.678761086,      -6.728183742,      -8.932937463
          0,           0,        2292,      -6.614474746,      -6.952138131,      -7.135897477,      -6.681998553,      -6.731310392,      -8.936096724
          0,           0,        2293,      -6.617262434,      -6.956089587,      -7.137135389,      -6.685380947,      -6.734537815,      -8.939437247
          0,           0,        2294,      -6.620084831,      -6.960005909,      -7.138241905,      -6.688898973,      -6.737856997,      -8.942952628
          0,           0,        2295,      -6.622930068,      -6.963867058,      -7.139210147,      -6.692542555,      -6.741257958,      -8.946635993
          0,           0,        2296,      -6.625787228,      -6.967651588,      -7.140035973,      -6.696300863,      -6.744731444,       -8.95047998
          0,           0,        2297,      -6.628642855,      -6.971338973,      -7.140713615,      -6.700162042,      -6.748265094,      -8.954476869
          0,           0,        2298,      -6.631484711,      -6.974906826,      -7.141239017,      -6.704113762,       -6.75184722,      -8.958618618
          0,           0,        2299,      -6.634299091,      -6.978331483,      -7.141609593,      -6.708140822,      -6.755464246,      -8.962896566
          0,           0,        2300,      -6.637070941,      -6.981589632,      -7.141823448,      -6.712227714,      -6.759100905,      -8.967301409
          0,           0,        2301,      -6.639785305,      -6.984657332,      -7.141878926,      -6.716357582,      -6.762741348,      -8.971823404
          0,           0,        2302,      -6.642427077,      -6.987512151,      -7.141776673,      -6.720512387,      -6.766368887,      -8.976452341
          0,           0,        2303,       -6.64498017,      -6.990131447,      -7.141516562,      -6.724672401,      -6.769965127,      -8.981177435
          0,           0,        2304,      -6.647433972,      -6.992496784,      -7.141105405,      -6.728818744,      -6.773516626,      -8.985987331
          0,           0,        2305,      -6.649776449,      -6.994590142,      -7.140547693,      -6.732931142,      -6.777007495,      -8.990869923
          0,           0,        2306,      -6.651981029,      -6.996386192,      -7.139836043,        -6.7369827,      -6.780405736,      -8.995812607
          0,           0,        2307,      -6.654033295,      -6.997868887,      -7.138978376,       -6.74094938,      -6.783691655,      -9.000802215
          0,           0,        2308,      -6.655919014,      -6.999025833,       -7.13798112,      -6.744806164,      -6.786844876,      -9.005825181
          0,           0,        2309,       -6.65762283,      -6.999844461,      -7.136849142,      -6.748526666,      -6.789842821,      -9.010867196
          0,           0,        2310,      -6.659131838,      -7.000317253,      -7.135589376,       -6.75208479,      -6.792664866,      -9.015913608
          0,           0,        2311,      -6.660436364,      -7.000440354,      -7.134211345,      -6.755456219,      -6.795293183,      -9.020949316
          0,           0,        2312,      -6.661524042,      -7.000212062,      -7.132722737,      -6.758613976,      -6.797706234,      -9.025958932
          0,           0,        2313,      -6.662385835,      -6.999634488,      -7.131131809,      -6.761532644,       -6.79988551,      -9.030926823
          0,           0,        2314,      -6.663017927,       -6.99871402,      -7.129450821,      -6.764190963,      -6.801818041,      -9.035837334
          0,           0,        2315,      -6.663413373,      -6.997458785,      -7.127689024,      -6.766565364,      -6.803486705,       -9.04067521
          0,           0,        2316,      -6.663568908,      -6.995880728,      -7.125856553,      -6.768635528,      -6.804878524,      -9.045424195
          0,           0,        2317,      -6.663482343,      -6.993993892,      -7.123962955,      -6.770382896,      -6.805981771,      -9.050068938
          0,           0,        2318,      -6.663154045,      -6.991814153,       -7.12201735,      -6.771792068,      -6.806787617,      -9.054594684
          0,           0,        2319,      -6.662586039,      -6.989359943,      -7.120028973,      -6.772850449,      -6.807289473,      -9.058987344
          0,           0,        2320,      -6.661785315,      -6.986651358,      -7.118008909,      -6.773549574,      -6.807486653,      -9.063233592
          0,           0,        2321,      -6.660753852,      -6.983711357,      -7.115967029,      -6.773881475,       -6.80737353,      -9.067321055
          0,           0,        2322,      -6.659500081,      -6.980562598,      -7.113913581,      -6.773844021,      -6.806952916,      -9.071238165
          0,           0,        2323,      -6.658032454,       -6.97722832,      -7.111857703,      -6.773437279,      -6.806228151,      -9.074974347
          0,           0,        2324,      -6.656363992,      -6.973732904,       -7.10980993,       -6.77266742,      -6.805208842,      -9.078520244
          0,           0,        2325,       -6.65451497,      -6.970100658,      -7.107786745,      -6.771545769,      -6.803913726,      -9.081867817
          0,           0,        2326,      -6.652498718,       -6.96635724,      -7.105800049,      -6.770082096,      -6.802354227,      -9.085010654
          0,           0,        2327,      -6.650313987,      -6.962522252,      -7.103838277,       -6.76828586,      -6.800526007,       -9.08794385
          0,           0,        2328,      -6.647974051,      -6.958617421,      -7.101910333,      -6.766172668,      -6.798443228,      -9.090664345
          0,           0,        2329,       -6.64549523,      -6.954664886,      -7.100027133,      -6.763761984,      -6.796124452,      -9.093170866
          0,           0,        2330,      -6.642894089,      -6.950684715,      -7.098197878,       -6.76107532,      -6.793589172,      -9.095463503
          0,           0,        2331,      -6.640188704,      -6.946697581,      -7.096431267,      -6.758136879,      -6.790859068,      -9.097544126
          0,           0,        2332,      -6.637396608,      -6.942723299,      -7.094734616,      -6.754971335,      -6.787955626,      -9.099416295
          0,           0,        2333,      -6.634538214,      -6.938780919,      -7.093119907,      -6.751605365,      -6.784904227,      -9.101084891
          0,           0,        2334,      -6.631627731,      -6.934888002,      -7.091588052,       -6.74806403,      -6.781723079,      -9.102556177
          0,           0,        2335,       -6.62868183,      -6.931061656,      -7.090144962,      -6.744373411,      -6.778433859,      -9.103837546
          0,           0,        2336,       -6.62571505,      -6.927316139,      -7.088793846,      -6.740559395,       -6.77505637,      -9.104937491
          0,           0,        2337,      -6.622743019,      -6.923665625,      -7.087540183,      -6.736647457,      -6.771611698,      -9.105865325
          0,           0,        2338,      -6.619781763,      -6.920123248,       -7.08639023,      -6.732663189,      -6.768121548,      -9.106631065
          0,           0,        2339,      -6.616844747,      -6.916700976,      -7.085346643,      -6.728630147,      -6.764604557,      -9.107245295
          0,           0,        2340,      -6.613945306,      -6.913409887,      -7.084413034,      -6.724571165,      -6.761079335,      -9.107718903
          0,           0,        2341,      -6.611097972,      -6.910260725,      -7.083594522,      -6.720508818,      -6.757565781,      -9.108062838
          0,           0,        2342,      -6.608312605,       -6.90726189,      -7.082890956,       -6.71646303,      -6.754078138,      -9.108288019
          0,           0,        2343,      -6.605600238,      -6.904421484,      -7.082304557,      -6.712453205,       -6.75063214,      -9.108405275
          0,           0,        2344,       -6.60297245,       -6.90174741,      -7.081838124,      -6.708497851,      -6.747243924,      -9.108425265
