"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4274,      -4.862113062,      -4.946816971,      -5.519299051,      -5.284120002,      -5.145465735,      -7.484233051
          0,           0,        4275,      -4.862080275,      -4.946729828,      -5.519403762,      -5.284083058,      -5.145389159,      -7.484373999
          0,           0,        4276,      -4.862048706,      -4.946643918,      -5.519509334,      -5.284046041,      -5.145313273,      -7.484514108
          0,           0,        4277,      -4.862017825,      -4.946559099,      -5.519615048,      -5.284008234,      -5.145237545,      -7.484653188
          0,           0,        4278,      -4.861987622,      -4.946475447,      -5.519720897,      -5.283969664,      -5.145161991,      -7.484791337
          0,           0,        4279,      -4.861958314,      -4.946392852,      -5.519828118,       -5.28393038,      -5.145086831,      -7.484928422
          0,           0,        4280,      -4.861929804,      -4.946311223,      -5.519935824,      -5.283890122,      -5.145011999,      -7.485064336
          0,           0,        4281,      -4.861901674,       -4.94623034,      -5.520042812,       -5.28384868,      -5.144936969,      -7.485199016
          0,           0,        4282,      -4.861874237,      -4.946150488,      -5.520149515,      -5.283806292,      -5.144862068,      -7.485332447
          0,           0,        4283,      -4.861847729,      -4.946071828,      -5.520257042,       -5.28376293,      -5.144787626,      -7.485464596
          0,           0,        4284,      -4.861822032,      -4.945994279,      -5.520364551,       -5.28371849,      -5.144713448,      -7.485595445
          0,           0,        4285,      -4.861797524,      -4.945917923,      -5.520472256,      -5.283673195,      -5.144639966,      -7.485725086
          0,           0,        4286,      -4.861774864,      -4.945843222,      -5.520581915,      -5.283628148,      -5.144567919,      -7.485853549
          0,           0,        4287,      -4.861754346,      -4.945770393,      -5.520692211,      -5.283583736,      -5.144497666,      -7.485980808
          0,           0,        4288,      -4.861735104,      -4.945699227,      -5.520802034,      -5.283538738,      -5.144428198,      -7.486106837
          0,           0,        4289,      -4.861717005,      -4.945628956,      -5.520911981,      -5.283493876,      -5.144359287,      -7.486231638
          0,           0,        4290,       -4.86169953,      -4.945559321,      -5.521020976,      -5.283448498,      -5.144290348,      -7.486355191
          0,           0,        4291,       -4.86168409,      -4.945491895,      -5.521130224,      -5.283403092,      -5.144222763,      -7.486477491
          0,           0,        4292,      -4.861671328,        -4.9454272,      -5.521241376,       -5.28335786,      -5.144157256,       -7.48659851
          0,           0,        4293,      -4.861659823,      -4.945364159,      -5.521352863,      -5.283311839,      -5.144092494,      -7.486718242
          0,           0,        4294,      -4.861650699,      -4.945303842,      -5.521465424,      -5.283266088,      -5.144029471,      -7.486836705
          0,           0,        4295,       -4.86164355,      -4.945245839,       -5.52157899,      -5.283219886,      -5.143967795,      -7.486953885
          0,           0,        4296,      -4.861637686,       -4.94518954,      -5.521692269,      -5.283173074,      -5.143906793,      -7.487069749
          0,           0,        4297,      -4.861633453,      -4.945135205,      -5.521806457,      -5.283125917,      -5.143846934,       -7.48718427
          0,           0,        4298,      -4.861630703,      -4.945082638,      -5.521919847,      -5.283078834,      -5.143788023,      -7.487297318
          0,           0,        4299,      -4.861629511,      -4.945031947,      -5.522032889,      -5.283030939,      -5.143730139,      -7.487408775
          0,           0,        4300,      -4.861629887,      -4.944983203,      -5.522145778,      -5.282982436,       -5.14367333,      -7.487518879
          0,           0,        4301,       -4.86163142,      -4.944936214,      -5.522258043,      -5.282932771,      -5.143617088,      -7.487627812
          0,           0,        4302,      -4.861634499,      -4.944891361,      -5.522368941,      -5.282882682,      -5.143561793,      -7.487735578
          0,           0,        4303,      -4.861639387,      -4.944848762,      -5.522479554,      -5.282832183,      -5.143507833,      -7.487842224
          0,           0,        4304,      -4.861646412,      -4.944808667,        -5.5225912,      -5.282781335,       -5.14345563,      -7.487947813
          0,           0,        4305,      -4.861653498,      -4.944769476,      -5.522700496,      -5.282728193,      -5.143402769,      -7.488052246
          0,           0,        4306,      -4.861661057,      -4.944731531,      -5.522808465,      -5.282673135,      -5.143349756,      -7.488155444
          0,           0,        4307,      -4.861669521,      -4.944695208,      -5.522915455,      -5.282616845,      -5.143297114,      -7.488257523
          0,           0,        4308,      -4.861679341,      -4.944660579,      -5.523021834,      -5.282560219,      -5.143245361,      -7.488358375
          0,           0,        4309,      -4.861690338,      -4.944627537,      -5.523127798,      -5.282502604,      -5.143194345,      -7.488457961
          0,           0,        4310,      -4.861702015,      -4.944595794,      -5.523232739,      -5.282443336,      -5.143143551,      -7.488556336
          0,           0,        4311,       -4.86171451,      -4.944565314,       -5.52333649,      -5.282382723,      -5.143093103,       -7.48865361
          0,           0,        4312,      -4.861726362,      -4.944534815,      -5.523438614,       -5.28231892,      -5.143041412,      -7.488749798
          0,           0,        4313,      -4.861740186,        -4.9445062,      -5.523540737,      -5.282254733,      -5.142991423,      -7.488844885
          0,           0,        4314,      -4.861754884,      -4.944479237,      -5.523641982,      -5.282188981,      -5.142941783,      -7.488938759
          0,           0,        4315,      -4.861770515,      -4.944453905,      -5.523742331,      -5.282121782,      -5.142892614,      -7.489031432
          0,           0,        4316,      -4.861787003,      -4.944430179,      -5.523840937,      -5.282053517,      -5.142843844,       -7.48912277
          0,           0,        4317,      -4.861804501,      -4.944408091,      -5.523938527,      -5.281984286,      -5.142795654,      -7.489212876
          0,           0,        4318,      -4.861823032,      -4.944387644,      -5.524035254,      -5.281914247,        -5.1427481,      -7.489301974
          0,           0,        4319,      -4.861842654,      -4.944368737,      -5.524131616,      -5.281843283,      -5.142701271,      -7.489389978
          0,           0,        4320,      -4.861863003,      -4.944351496,      -5.524227083,      -5.281770825,      -5.142654759,      -7.489476832
          0,           0,        4321,      -4.861883863,      -4.944335717,      -5.524320753,      -5.281696803,      -5.142608368,      -7.489562492
          0,           0,        4322,      -4.861905343,      -4.944321405,      -5.524412276,      -5.281621517,      -5.142562252,      -7.489647014
          0,           0,        4323,      -4.861927452,      -4.944308566,      -5.524502235,      -5.281544973,      -5.142516418,      -7.489730475
          0,           0,        4324,      -4.861950706,      -4.944297438,       -5.52459139,      -5.281468094,      -5.142471388,      -7.489812882
          0,           0,        4325,      -4.861975511,       -4.94428815,      -5.524679598,       -5.28139117,      -5.142427753,      -7.489894303
          0,           0,        4326,      -4.862002272,      -4.944280788,      -5.524767028,      -5.281314299,      -5.142385862,      -7.489974769
          0,           0,        4327,      -4.862030821,      -4.944275531,      -5.524854474,      -5.281237728,      -5.142345594,      -7.490054285
          0,           0,        4328,      -4.862061026,       -4.94427234,      -5.524941934,      -5.281161412,      -5.142306809,      -7.490132949
          0,           0,        4329,      -4.862091845,      -4.944270522,      -5.525027923,      -5.281084001,      -5.142268264,      -7.490211035
          0,           0,        4330,      -4.862123005,      -4.944269941,      -5.525111796,      -5.281005225,      -5.142229651,       -7.49028825
          0,           0,        4331,      -4.862154625,      -4.944270536,      -5.525194327,      -5.280925319,      -5.142191169,      -7.490364592
