"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5260,      -5.878072188,      -6.101767153,      -6.507435694,      -6.025531043,      -6.139914981,      -8.679306729
          0,           0,        5261,      -5.878348114,      -6.102233208,      -6.507421993,      -6.025949236,      -6.140325887,      -8.678354366
          0,           0,        5262,      -5.878618146,      -6.102692915,      -6.507406423,      -6.026362389,      -6.140732867,      -8.677409472
          0,           0,        5263,      -5.878881973,      -6.103146038,      -6.507388973,      -6.026770181,      -6.141135614,       -8.67647212
          0,           0,        5264,      -5.879139484,      -6.103592384,      -6.507369635,      -6.027172458,      -6.141534004,      -8.675542403
          0,           0,        5265,      -5.879390574,      -6.104031818,       -6.50734837,      -6.027569092,      -6.141927913,      -8.674620381
          0,           0,        5266,       -5.87963538,      -6.104464291,      -6.507325558,      -6.027960068,       -6.14231747,      -8.673706099
          0,           0,        5267,      -5.879874021,      -6.104889741,      -6.507301062,      -6.028345395,      -6.142702769,      -8.672799636
          0,           0,        5268,      -5.880105935,      -6.105308013,      -6.507274292,       -6.02872467,      -6.143083226,      -8.671901036
          0,           0,        5269,      -5.880331332,      -6.105719108,      -6.507245755,      -6.029097925,      -6.143459039,      -8.671010349
          0,           0,        5270,      -5.880550176,      -6.106122895,      -6.507215474,      -6.029465127,      -6.143830209,       -8.67012764
          0,           0,        5271,      -5.880761957,      -6.106518993,      -6.507182857,      -6.029825949,      -6.144196205,      -8.669252962
          0,           0,        5272,      -5.880966738,      -6.106907456,       -6.50714802,       -6.03018032,      -6.144557012,      -8.668386369
          0,           0,        5273,      -5.881164565,      -6.107288208,       -6.50711154,      -6.030528222,      -6.144912683,      -8.667527905
          0,           0,        5274,      -5.881355205,      -6.107661044,        -6.5070731,      -6.030869424,      -6.145262963,      -8.666677622
          0,           0,        5275,      -5.881538536,       -6.10802591,      -6.507032699,      -6.031203823,      -6.145607722,      -8.665835555
          0,           0,        5276,      -5.881714521,      -6.108382439,      -6.506990058,      -6.031531291,      -6.145946839,      -8.665001759
          0,           0,        5277,      -5.881882962,      -6.108730492,      -6.506944874,       -6.03185161,      -6.146280123,      -8.664176281
          0,           0,        5278,      -5.882043875,      -6.109070007,      -6.506897403,      -6.032164768,       -6.14660759,      -8.663359163
          0,           0,        5279,      -5.882197233,      -6.109400872,      -6.506847771,      -6.032470697,      -6.146929168,      -8.662550434
          0,           0,        5280,        -5.8823433,      -6.109723315,      -6.506796524,      -6.032769534,      -6.147245084,      -8.661750145
          0,           0,        5281,      -5.882481973,      -6.110037062,      -6.506743548,      -6.033061071,      -6.147555209,       -8.66095835
          0,           0,        5282,      -5.882613359,      -6.110342091,       -6.50668901,      -6.033345219,      -6.147859606,      -8.660175081
          0,           0,        5283,      -5.882736911,      -6.110638183,      -6.506632537,      -6.033621652,      -6.148157716,      -8.659400371
          0,           0,        5284,      -5.882852689,      -6.110925187,      -6.506573872,      -6.033890406,      -6.148449566,      -8.658634246
          0,           0,        5285,      -5.882960448,       -6.11120289,      -6.506512591,      -6.034151244,      -6.148734874,      -8.657876742
          0,           0,        5286,      -5.883060233,      -6.111471232,      -6.506449005,      -6.034404189,      -6.149013655,      -8.657127892
          0,           0,        5287,      -5.883152162,      -6.111730226,      -6.506383554,      -6.034649231,      -6.149286002,      -8.656387727
          0,           0,        5288,      -5.883236134,      -6.111979807,      -6.506316049,      -6.034886235,      -6.149551765,      -8.655656265
          0,           0,        5289,      -5.883312102,      -6.112219826,      -6.506246537,       -6.03511507,      -6.149810885,      -8.654933536
          0,           0,        5290,      -5.883379912,       -6.11245014,      -6.506174948,      -6.035335565,      -6.150063163,      -8.654219573
          0,           0,        5291,      -5.883439959,      -6.112670784,      -6.506102026,      -6.035547856,      -6.150308955,      -8.653514399
          0,           0,        5292,       -5.88349186,      -6.112881547,      -6.506027095,      -6.035751718,      -6.150547811,      -8.652818037
          0,           0,        5293,      -5.883535531,      -6.113082326,      -6.505949904,      -6.035947085,      -6.150779613,      -8.652130507
          0,           0,        5294,      -5.883571084,      -6.113273099,      -6.505870739,      -6.036133975,      -6.151004445,      -8.651451832
          0,           0,        5295,      -5.883598496,      -6.113453902,      -6.505789509,      -6.036312293,      -6.151222229,       -8.65078203
          0,           0,        5296,      -5.883617579,       -6.11362459,      -6.505705605,      -6.036481941,      -6.151432726,      -8.650121141
          0,           0,        5297,      -5.883628321,      -6.113784921,      -6.505619459,       -6.03664275,       -6.15163591,       -8.64946922
          0,           0,        5298,      -5.883630772,      -6.113934863,      -6.505531107,      -6.036794719,      -6.151831788,      -8.648826243
          0,           0,        5299,      -5.883624701,      -6.114074275,      -6.505440402,      -6.036937689,      -6.152020082,      -8.648192221
          0,           0,        5300,      -5.883610074,      -6.114203008,      -6.505347578,      -6.037071508,      -6.152200703,      -8.647567175
          0,           0,        5301,        -5.8835865,      -6.114320716,       -6.50525263,      -6.037195836,      -6.152373262,      -8.646951119
          0,           0,        5302,      -5.883554017,      -6.114427658,      -6.505155113,      -6.037310781,      -6.152537758,      -8.646344061
          0,           0,        5303,      -5.883513391,      -6.114524201,      -6.505056192,      -6.037416649,      -6.152694895,      -8.645746014
          0,           0,        5304,      -5.883464739,      -6.114610403,      -6.504955841,      -6.037513347,      -6.152844716,      -8.645156987
          0,           0,        5305,      -5.883407681,      -6.114685842,      -6.504853449,      -6.037600849,      -6.152986808,      -8.644576993
          0,           0,        5306,      -5.883341976,      -6.114750295,      -6.504749179,      -6.037679031,      -6.153120917,       -8.64400604
          0,           0,        5307,      -5.883267477,      -6.114803544,      -6.504642592,      -6.037747683,      -6.153246814,       -8.64344414
          0,           0,        5308,        -5.8831845,      -6.114845905,      -6.504533942,      -6.037806847,      -6.153364771,      -8.642891293
          0,           0,        5309,      -5.883093619,      -6.114878173,      -6.504424346,      -6.037857396,      -6.153475524,      -8.642347526
          0,           0,        5310,      -5.882993916,      -6.114899195,      -6.504312826,      -6.037898284,      -6.153577916,      -8.641812846
          0,           0,        5311,      -5.882885743,      -6.114909134,      -6.504199104,      -6.037929652,      -6.153672244,      -8.641287255
          0,           0,        5312,      -5.882769554,       -6.11490812,      -6.504083675,      -6.037951767,      -6.153758899,      -8.640770756
          0,           0,        5313,      -5.882644911,       -6.11489589,      -6.503966475,      -6.037964392,      -6.153837394,      -8.640263346
          0,           0,        5314,      -5.882511983,      -6.114872523,      -6.503847531,      -6.037967585,      -6.153907853,      -8.639765027
          0,           0,        5315,      -5.882370774,      -6.114838058,      -6.503727379,       -6.03796129,      -6.153970222,      -8.639275792
          0,           0,        5316,      -5.882221401,      -6.114792644,       -6.50360606,      -6.037945554,       -6.15402461,      -8.638795647
          0,           0,        5317,      -5.882063547,      -6.114736119,      -6.503483243,      -6.037920058,      -6.154070649,      -8.638324583
